Recall,Precision
0.09028356403709178,0.9937869822485207
0.09025668592931058,0.9937851435335898
0.09022980782152937,0.9937833037300178
0.09020292971374816,0.9937814628368374
0.09017605160596694,0.9937796208530806
0.09014917349818573,0.9937777777777778
0.09012229539040452,0.9937759336099585
0.0900954172826233,0.9937740883486511
0.09006853917484209,0.9937722419928826
0.09004166106706088,0.993770394541679
0.09001478295927967,0.9937685459940653
0.08998790485149845,0.993766696349065
0.08996102674371724,0.9937648456057007
0.08993414863593603,0.9937629937629938
0.08990727052815482,0.9937611408199644
0.0898803924203736,0.9937592867756315
0.08985351431259239,0.9937574316290131
0.08982663620481118,0.9937555753791257
0.08979975809702997,0.9937537180249851
0.08977287998924875,0.9937518595656055
0.08974600188146754,0.99375
0.08971912377368634,0.9937481393271808
0.08969224566590513,0.9937462775461584
0.0896653675581239,0.9937444146559428
0.0896384894503427,0.9937425506555423
0.08961161134256149,0.9937406855439642
0.08958473323478028,0.9937388193202147
0.08955785512699906,0.9937369519832986
0.08953097701921785,0.9937350835322196
0.08950409891143664,0.9937332139659804
0.08947722080365542,0.993731343283582
0.08945034269587421,0.9937294714840251
0.089423464588093,0.9937275985663082
0.08939658648031179,0.9937257245294293
0.08936970837253057,0.9937238493723849
0.08934283026474936,0.9937219730941704
0.08931595215696815,0.99372009569378
0.08928907404918694,0.9937182171702064
0.08926219594140572,0.9937163375224417
0.08923531783362451,0.9937144567494762
0.0892084397258433,0.9937125748502994
0.0891815616180621,0.9937106918238994
0.08915468351028087,0.9937088076692631
0.08912780540249966,0.9937069223853761
0.08910092729471845,0.9937050359712231
0.08907404918693725,0.9937031484257871
0.08904717107915602,0.9937012597480503
0.08902029297137481,0.9936993699369937
0.0889934148635936,0.9936974789915967
0.0889665367558124,0.9936955869108376
0.08893965864803118,0.9936936936936936
0.08891278054024997,0.9936917993391409
0.08888590243246876,0.9936899038461539
0.08885902432468754,0.9936880072137061
0.08883214621690633,0.9936861094407697
0.08880526810912512,0.9936842105263158
0.08877839000134391,0.9936823104693141
0.08875151189356269,0.993680409268733
0.08872463378578148,0.99367850692354
0.08869775567800027,0.993676603432701
0.08867087757021906,0.9936746987951808
0.08864399946243784,0.9936727930099427
0.08861712135465663,0.9936708860759493
0.08859024324687542,0.9936689779921616
0.08856336513909421,0.9936670687575392
0.08853648703131299,0.9936651583710407
0.08850960892353178,0.9936632468316234
0.08848273081575057,0.9936613341382433
0.08845585270796937,0.9936594202898551
0.08842897460018814,0.9936575052854123
0.08840209649240693,0.9936555891238671
0.08837521838462573,0.9936536718041704
0.08834834027684452,0.9936517533252721
0.0883214621690633,0.9936498336861204
0.08829458406128209,0.9936479128856625
0.08826770595350088,0.9936459909228442
0.08824082784571965,0.9936440677966102
0.08821394973793845,0.9936421435059037
0.08818707163015724,0.9936402180496668
0.08818707163015724,0.9939412299303242
0.08816019352237603,0.9939393939393939
0.0881333154145948,0.9939375568354046
0.0881333154145948,0.9942389326864767
0.0881064373068136,0.9942371853199878
0.08807955919903239,0.9942354368932039
0.08805268109125118,0.9942336874051594
0.08802580298346996,0.9942319368548876
0.08799892487568875,0.9942301852414211
0.08797204676790754,0.994228432563791
0.08794516866012633,0.994226678821027
0.08794516866012633,0.9945288753799392
0.08791829055234511,0.9945272119185162
0.0878914124445639,0.9945255474452555
0.0878645343367827,0.9945238819592334
0.08783765622900148,0.9945222154595252
0.08781077812122026,0.9945205479452055
0.08778390001343905,0.9945188794153471
0.08775702190565784,0.9945172098690223
0.08773014379787664,0.9945155393053017
0.08770326569009541,0.9945138677232551
0.0876763875823142,0.9945121951219512
0.087649509474533,0.9945105215004575
0.08762263136675177,0.9945088468578401
0.08759575325897057,0.9945071711931645
0.08756887515118936,0.9945054945054945
0.08754199704340815,0.9945038167938931
0.08751511893562693,0.9945021380574222
0.08748824082784572,0.9945004582951421
0.08746136272006451,0.9944987775061125
0.0874344846122833,0.9944970956893916
0.08740760650450208,0.9944954128440368
0.08738072839672087,0.9944937289691037
0.08735385028893966,0.9944920440636474
0.08732697218115845,0.9944903581267218
0.08730009407337723,0.994488671157379
0.08727321596559602,0.9944869831546708
0.08724633785781481,0.9944852941176471
0.0872194597500336,0.9944836040453571
0.08719258164225238,0.9944819129368485
0.08716570353447117,0.9944802207911684
0.08713882542668996,0.994478527607362
0.08711194731890876,0.9944768333844738
0.08708506921112753,0.994475138121547
0.08705819110334632,0.9944734418176235
0.08703131299556512,0.9944717444717445
0.0870044348877839,0.9944700460829493
0.08697755678000268,0.9944683466502766
0.08695067867222148,0.9944666461727636
0.08692380056444027,0.9944649446494465
0.08689692245665905,0.9944632420793602
0.08687004434887784,0.9944615384615385
0.08684316624109663,0.9944598337950139
0.08681628813331542,0.9944581280788177
0.0867894100255342,0.9944564213119803
0.08676253191775299,0.9944547134935305
0.08673565380997178,0.9944530046224962
0.08670877570219057,0.9944512946979038
0.08668189759440935,0.9944495837187789
0.08665501948662814,0.9944478716841456
0.08662814137884693,0.9944461585930269
0.08660126327106572,0.9944444444444445
0.0865743851632845,0.9944427292374189
0.08654750705550329,0.9944410129709698
0.08652062894772208,0.9944392956441149
0.08649375083994087,0.9944375772558715
0.08649375083994087,0.9947449768160742
0.08646687273215965,0.994743351886209
0.08643999462437844,0.994741725951129
0.08641311651659724,0.994740099009901
0.08638623840881601,0.9947384710615909
0.0863593603010348,0.9947368421052631
0.0863324821932536,0.9947352121399814
0.08630560408547239,0.9947335811648079
0.08627872597769116,0.9947319491788038
0.08625184786990996,0.9947303161810291
0.08622496976212875,0.9947286821705427
0.08619809165434754,0.994727047146402
0.08617121354656632,0.9947254111076637
0.08614433543878511,0.994723774053383
0.0861174573310039,0.994722135982614
0.08609057922322269,0.9947204968944099
0.08606370111544147,0.9947188567878223
0.08603682300766026,0.9947172156619019
0.08600994489987905,0.9947155735156978
0.08598306679209784,0.9947139303482587
0.08595618868431662,0.9947122861586314
0.08592931057653541,0.9947106409458618
0.0859024324687542,0.9947089947089947
0.085875554360973,0.9947073474470735
0.08584867625319177,0.9947056991591404
0.08582179814541056,0.9947040498442368
0.08579492003762935,0.9947023995014023
0.08576804192984813,0.9947007481296758
0.08574116382206692,0.9946990957280948
0.08571428571428572,0.9946974422956956
0.0856874076065045,0.9946957878315132
0.08566052949872328,0.9946941323345818
0.08563365139094208,0.9946924758039338
0.08560677328316087,0.9946908182386008
0.08557989517537966,0.9946891596376133
0.08555301706759844,0.9946875
0.08552613895981723,0.994685839324789
0.08549926085203602,0.9946841776110069
0.08547238274425481,0.9946825148576791
0.08544550463647359,0.9946808510638298
0.08541862652869238,0.994679186228482
0.08539174842091117,0.9946775203506575
0.08536487031312996,0.9946758534293768
0.08533799220534874,0.9946741854636592
0.08531111409756753,0.9946725164525227
0.08528423598978632,0.9946708463949844
0.08525735788200511,0.9946691752900596
0.08523047977422389,0.9946675031367629
0.08520360166644268,0.9946658299341073
0.08517672355866147,0.9946641556811049
0.08514984545088025,0.9946624803767661
0.08512296734309904,0.9946608040201005
0.08509608923531783,0.9946591266101162
0.08506921112753663,0.9946574481458202
0.0850423330197554,0.9946557686262182
0.0850154549119742,0.9946540880503144
0.08498857680419299,0.9946524064171123
0.08496169869641178,0.9946507237256136
0.08493482058863056,0.994649039974819
0.08490794248084935,0.9946473551637279
0.08490794248084935,0.9949606299212599
0.08488106437306814,0.9949590422180214
0.08485418626528693,0.9949574535140245
0.08482730815750571,0.9949558638083228
0.0848004300497245,0.9949542730999684
0.08477355194194329,0.9949526813880126
0.08474667383416208,0.9949510886715052
0.08471979572638086,0.9949494949494949
0.08469291761859965,0.9949479002210294
0.08466603951081844,0.9949463044851548
0.08463916140303723,0.9949447077409163
0.08461228329525601,0.9949431099873578
0.0845854051874748,0.9949415112235219
0.0845585270796936,0.9949399114484504
0.08453164897191237,0.9949383106611832
0.08450477086413116,0.9949367088607595
0.08447789275634995,0.9949351060462172
0.08445101464856875,0.9949335022165928
0.08442413654078752,0.9949318973709218
0.08439725843300631,0.9949302915082383
0.0843703803252251,0.9949286846275753
0.0843435022174439,0.9949270767279645
0.08431662410966267,0.9949254678084364
0.08428974600188147,0.9949238578680203
0.08426286789410026,0.9949222469057442
0.08423598978631905,0.9949206349206349
0.08420911167853783,0.994919021911718
0.08418223357075662,0.9949174078780177
0.08415535546297541,0.9949157928185574
0.0841284773551942,0.9949141767323586
0.08410159924741298,0.9949125596184419
0.08407472113963177,0.9949109414758269
0.08404784303185056,0.9949093223035317
0.08402096492406935,0.9949077021005729
0.08399408681628813,0.9949060808659662
0.08396720870850692,0.9949044585987261
0.08394033060072571,0.9949028352978656
0.08391345249294449,0.9949012109623965
0.08388657438516328,0.9948995855913293
0.08385969627738207,0.9948979591836735
0.08383281816960086,0.9948963317384371
0.08380594006181964,0.9948947032546267
0.08377906195403843,0.994893073731248
0.08375218384625722,0.9948914431673053
0.08372530573847602,0.9948898115618013
0.0836984276306948,0.994888178913738
0.08367154952291359,0.9948865452221157
0.08364467141513238,0.9948849104859335
0.08361779330735117,0.9948832747041894
0.08359091519956995,0.9948816378758797
0.08356403709178874,0.99488
0.08353715898400753,0.9948783610755442
0.08351028087622632,0.9948767211015049
0.0834834027684451,0.9948750800768738
0.08345652466066389,0.9948734380006409
0.08342964655288268,0.9948717948717949
0.08340276844510147,0.9948701506893235
0.08337589033732025,0.994868505452213
0.08334901222953904,0.9948668591594482
0.08332213412175783,0.9948652118100129
0.08329525601397661,0.9948635634028893
0.0832683779061954,0.9948619139370585
0.08324149979841419,0.9948602634115001
0.08321462169063298,0.9948586118251928
0.08318774358285176,0.9948569591771135
0.08316086547507055,0.9948553054662379
0.08313398736728934,0.9948536506915406
0.08310710925950814,0.9948519948519948
0.08308023115172691,0.9948503379465723
0.0830533530439457,0.9948486799742434
0.0830264749361645,0.9948470209339775
0.08299959682838329,0.9948453608247423
0.08297271872060206,0.9948436996455043
0.08294584061282086,0.9948420373952289
0.08291896250503965,0.9948403740728797
0.08289208439725844,0.9948387096774194
0.08286520628947722,0.9948370442078089
0.08283832818169601,0.9948353776630084
0.0828114500739148,0.9948337100419761
0.08278457196613359,0.9948320413436692
0.08275769385835237,0.9948303715670436
0.08273081575057116,0.9948287007110537
0.08270393764278995,0.9948270287746525
0.08267705953500873,0.9948253557567918
0.08265018142722752,0.9948236816564219
0.08262330331944631,0.9948220064724919
0.0825964252116651,0.9948203302039494
0.08256954710388388,0.9948186528497409
0.08254266899610267,0.9948169744088111
0.08251579088832146,0.9948152948801037
0.08248891278054025,0.9948136142625608
0.08246203467275903,0.9948119325551232
0.08243515656497782,0.9948102497567305
0.08240827845719662,0.9948085658663206
0.0823814003494154,0.9948068808828302
0.08235452224163418,0.9948051948051948
0.08232764413385298,0.9948035076323481
0.08230076602607177,0.9948018193632229
0.08227388791829056,0.99480012999675
0.08224700981050934,0.9947984395318595
0.08222013170272813,0.9947967479674796
0.08219325359494692,0.9947950553025374
0.08216637548716571,0.9947933615359583
0.08213949737938449,0.9947916666666666
0.08211261927160328,0.9947899706935851
0.08208574116382207,0.9947882736156352
0.08205886305604085,0.9947865754317368
0.08203198494825964,0.9947848761408083
0.08200510684047843,0.9947831757417672
0.08197822873269722,0.994781474233529
0.081951350624916,0.9947797716150082
0.08192447251713479,0.9947780678851175
0.08189759440935358,0.9947763630427685
0.08187071630157237,0.9947746570868713
0.08184383819379115,0.9947729500163345
0.08181696008600994,0.9947712418300654
0.08179008197822873,0.9947695325269696
0.08176320387044753,0.9947678221059516
0.0817363257626663,0.9947661105659142
0.0817094476548851,0.9947643979057592
0.08168256954710389,0.9947626841243863
0.08165569143932268,0.9947609692206941
0.08162881333154146,0.99475925319358
0.08160193522376025,0.9947575360419397
0.08157505711597904,0.9947558177646674
0.08154817900819783,0.9947540983606558
0.08152130090041661,0.9947523778287963
0.0814944227926354,0.994750656167979
0.08146754468485419,0.9947489333770922
0.08144066657707297,0.9947472094550229
0.08141378846929176,0.9947454844006568
0.08138691036151055,0.9947437582128777
0.08136003225372934,0.9947420308905686
0.08133315414594812,0.9947403024326101
0.08130627603816691,0.9947385728378823
0.0812793979303857,0.9947368421052631
0.0812525198226045,0.9947351102336295
0.08122564171482327,0.9947333772218565
0.08119876360704206,0.9947316430688179
0.08117188549926085,0.994729907773386
0.08114500739147965,0.9947281713344316
0.08111812928369842,0.994726433750824
0.08109125117591721,0.9947246950214309
0.081064373068136,0.9947229551451188
0.0810374949603548,0.9947212141207522
0.08101061685257357,0.9947194719471947
0.08098373874479237,0.994717728623308
0.08095686063701116,0.9947159841479525
0.08092998252922995,0.9947142385199867
0.08090310442144873,0.9947124917382684
0.08087622631366752,0.9947107438016529
0.08084934820588631,0.9947089947089947
0.08082247009810509,0.9947072444591465
0.08079559199032388,0.9947054930509597
0.08076871388254267,0.9947037404832837
0.08074183577476146,0.9947019867549669
0.08071495766698024,0.9947002318648559
0.08068807955919903,0.9946984758117959
0.08066120145141782,0.9946967185946304
0.08063432334363661,0.9946949602122016
0.08060744523585539,0.9946932006633499
0.08058056712807418,0.9946914399469144
0.08055368902029297,0.9946896780617325
0.08052681091251176,0.9946879150066401
0.08049993280473054,0.9946861507804716
0.08047305469694933,0.9946843853820598
0.08044617658916813,0.994682618810236
0.08041929848138692,0.9946808510638298
0.0803924203736057,0.9946790821416694
0.08036554226582449,0.9946773120425815
0.08033866415804328,0.994675540765391
0.08031178605026207,0.9946737683089214
0.08028490794248085,0.9946719946719946
0.08025802983469964,0.9946702198534311
0.08023115172691843,0.9946684438520493
0.0802042736191372,0.9946666666666667
